subject,event,ch1,ch2,coh_mean
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LASF16,0.5054713532885429
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LMSF5,0.45598840219909953
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LMSF6,0.4481776981743025
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LMSF12,0.5059560870576311
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LPSF10,0.49323494329801626
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,LPSF12,0.4919040285623792
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RASF15,0.4915910697100548
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RASF16,0.5199880257204171
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMSF8,0.5235382683116484
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMSF9,0.5144499683604143
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMSF10,0.5135167058002736
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMSF11,0.5154888857059936
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RMSF12,0.513598095086266
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAI4,0.5027056331141702
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAI6,0.47105894870943155
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAI10,0.49787704861191817
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAI11,0.47051276175913254
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAMF8,0.5129792691598767
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAMF11,RAMF9,0.5424839865642995
