subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_i25,lpfc,RAMF12,LASF10,-1.0,-0.5,36,0.429719807433987
D0063,stimulus_i25,lpfc,RAMF12,LASF11,-1.0,-0.5,36,0.4897738591109495
D0063,stimulus_i25,lpfc,RAMF12,LASF14,-1.0,-0.5,36,0.4942979003681097
D0063,stimulus_i25,lpfc,RAMF12,LASF15,-1.0,-0.5,36,0.47527811382904067
D0063,stimulus_i25,lpfc,RAMF12,LASF16,-1.0,-0.5,36,0.5751615629895019
D0063,stimulus_i25,lpfc,RAMF12,LMSF5,-1.0,-0.5,36,0.47659364582849223
D0063,stimulus_i25,lpfc,RAMF12,LMSF6,-1.0,-0.5,36,0.44597347471289117
D0063,stimulus_i25,lpfc,RAMF12,LMSF12,-1.0,-0.5,36,0.5693770592855946
D0063,stimulus_i25,lpfc,RAMF12,LPSF10,-1.0,-0.5,36,0.5680736166326091
D0063,stimulus_i25,lpfc,RAMF12,LPSF12,-1.0,-0.5,36,0.49856800137706414
D0063,stimulus_i25,lpfc,RAMF12,RASF15,-1.0,-0.5,36,0.5081550400688641
D0063,stimulus_i25,lpfc,RAMF12,RASF16,-1.0,-0.5,36,0.5721615023487343
D0063,stimulus_i25,lpfc,RAMF12,RMSF8,-1.0,-0.5,36,0.4404207061172403
D0063,stimulus_i25,lpfc,RAMF12,RMSF9,-1.0,-0.5,36,0.4794424611855209
D0063,stimulus_i25,lpfc,RAMF12,RMSF10,-1.0,-0.5,36,0.4851843319144391
D0063,stimulus_i25,lpfc,RAMF12,RMSF11,-1.0,-0.5,36,0.5250203525813953
D0063,stimulus_i25,lpfc,RAMF12,RMSF12,-1.0,-0.5,36,0.5205782856026471
D0063,stimulus_i25,lpfc,RAMF12,RAI4,-1.0,-0.5,36,0.483539122320328
D0063,stimulus_i25,lpfc,RAMF12,RAI6,-1.0,-0.5,36,0.45157773798387135
D0063,stimulus_i25,lpfc,RAMF12,RAI10,-1.0,-0.5,36,0.49697480662563576
D0063,stimulus_i25,lpfc,RAMF12,RAI11,-1.0,-0.5,36,0.4792043043902491
D0063,stimulus_i25,lpfc,RAMF12,RAMF8,-1.0,-0.5,36,0.5169060981264092
D0063,stimulus_i25,lpfc,RAMF12,RAMF9,-1.0,-0.5,36,0.5274945131050055
D0063,stimulus_i25,lpfc,RAMF12,RAMF10,-1.0,-0.5,36,0.6374672030195078
D0063,stimulus_i25,lpfc,RAMF12,RMMF9,-1.0,-0.5,36,0.4690935463256291
D0063,stimulus_i25,lpfc,RAMF12,RMMF10,-1.0,-0.5,36,0.47686051561120074
D0063,stimulus_i25,lpfc,RAMF12,RMSF7,-1.0,-0.5,36,0.4543576091420899
D0063,stimulus_i25,lpfc,RAMF13,RAMF14,-1.0,-0.5,36,0.9995816848413264
D0063,stimulus_i25,lpfc,RAMF13,RMMF13,-1.0,-0.5,36,0.5046743032055626
D0063,stimulus_i25,lpfc,RAMF13,RMMF14,-1.0,-0.5,36,0.6862186102983094
D0063,stimulus_i25,lpfc,RAMF13,LASF10,-1.0,-0.5,36,0.4491061601425661
D0063,stimulus_i25,lpfc,RAMF13,LASF11,-1.0,-0.5,36,0.4694070640904443
D0063,stimulus_i25,lpfc,RAMF13,LASF14,-1.0,-0.5,36,0.4997592762228339
D0063,stimulus_i25,lpfc,RAMF13,LASF15,-1.0,-0.5,36,0.47711769492022293
D0063,stimulus_i25,lpfc,RAMF13,LASF16,-1.0,-0.5,36,0.5790257344166232
D0063,stimulus_i25,lpfc,RAMF13,LMSF5,-1.0,-0.5,36,0.4984705128484916
D0063,stimulus_i25,lpfc,RAMF13,LMSF6,-1.0,-0.5,36,0.4545562906301634
D0063,stimulus_i25,lpfc,RAMF13,LMSF12,-1.0,-0.5,36,0.5639864455152651
D0063,stimulus_i25,lpfc,RAMF13,LPSF10,-1.0,-0.5,36,0.5741015340779805
D0063,stimulus_i25,lpfc,RAMF13,LPSF12,-1.0,-0.5,36,0.5189849476359872
D0063,stimulus_i25,lpfc,RAMF13,RASF15,-1.0,-0.5,36,0.490552214000733
D0063,stimulus_i25,lpfc,RAMF13,RASF16,-1.0,-0.5,36,0.5968151387526306
D0063,stimulus_i25,lpfc,RAMF13,RMSF8,-1.0,-0.5,36,0.4307037236369357
D0063,stimulus_i25,lpfc,RAMF13,RMSF9,-1.0,-0.5,36,0.46305687607094487
D0063,stimulus_i25,lpfc,RAMF13,RMSF10,-1.0,-0.5,36,0.45567682201778476
D0063,stimulus_i25,lpfc,RAMF13,RMSF11,-1.0,-0.5,36,0.5392366299278629
D0063,stimulus_i25,lpfc,RAMF13,RMSF12,-1.0,-0.5,36,0.534947408850912
D0063,stimulus_i25,lpfc,RAMF13,RAI4,-1.0,-0.5,36,0.48185136203287404
D0063,stimulus_i25,lpfc,RAMF13,RAI6,-1.0,-0.5,36,0.4668502774210109
D0063,stimulus_i25,lpfc,RAMF13,RAI10,-1.0,-0.5,36,0.49958358173669815
D0063,stimulus_i25,lpfc,RAMF13,RAI11,-1.0,-0.5,36,0.47175048760256405
D0063,stimulus_i25,lpfc,RAMF13,RAMF8,-1.0,-0.5,36,0.5179862001758864
D0063,stimulus_i25,lpfc,RAMF13,RAMF9,-1.0,-0.5,36,0.5488196694082127
D0063,stimulus_i25,lpfc,RAMF13,RAMF10,-1.0,-0.5,36,0.6411721206498963
D0063,stimulus_i25,lpfc,RAMF13,RMMF9,-1.0,-0.5,36,0.46734056230845716
D0063,stimulus_i25,lpfc,RAMF13,RMMF10,-1.0,-0.5,36,0.47537615885903317
D0063,stimulus_i25,lpfc,RAMF13,RMSF7,-1.0,-0.5,36,0.4383835826849461
D0063,stimulus_i25,lpfc,RAMF14,RMMF13,-1.0,-0.5,36,0.5068829393676378
D0063,stimulus_i25,lpfc,RAMF14,RMMF14,-1.0,-0.5,36,0.686982701113203
D0063,stimulus_i25,lpfc,RAMF14,LASF10,-1.0,-0.5,36,0.45041482820900913
D0063,stimulus_i25,lpfc,RAMF14,LASF11,-1.0,-0.5,36,0.4699712270307957
D0063,stimulus_i25,lpfc,RAMF14,LASF14,-1.0,-0.5,36,0.5015380842202307
D0063,stimulus_i25,lpfc,RAMF14,LASF15,-1.0,-0.5,36,0.4798170354766244
D0063,stimulus_i25,lpfc,RAMF14,LASF16,-1.0,-0.5,36,0.5810396418986301
D0063,stimulus_i25,lpfc,RAMF14,LMSF5,-1.0,-0.5,36,0.502265068193321
D0063,stimulus_i25,lpfc,RAMF14,LMSF6,-1.0,-0.5,36,0.45820351094170186
D0063,stimulus_i25,lpfc,RAMF14,LMSF12,-1.0,-0.5,36,0.5677394415234763
D0063,stimulus_i25,lpfc,RAMF14,LPSF10,-1.0,-0.5,36,0.5748483573661095
D0063,stimulus_i25,lpfc,RAMF14,LPSF12,-1.0,-0.5,36,0.5206988716491754
D0063,stimulus_i25,lpfc,RAMF14,RASF15,-1.0,-0.5,36,0.49256687501357316
D0063,stimulus_i25,lpfc,RAMF14,RASF16,-1.0,-0.5,36,0.5988922498308707
D0063,stimulus_i25,lpfc,RAMF14,RMSF8,-1.0,-0.5,36,0.4328326364028953
D0063,stimulus_i25,lpfc,RAMF14,RMSF9,-1.0,-0.5,36,0.4669757518598651
D0063,stimulus_i25,lpfc,RAMF14,RMSF10,-1.0,-0.5,36,0.45823798311037517
D0063,stimulus_i25,lpfc,RAMF14,RMSF11,-1.0,-0.5,36,0.5418138384853676
D0063,stimulus_i25,lpfc,RAMF14,RMSF12,-1.0,-0.5,36,0.5377482964980237
D0063,stimulus_i25,lpfc,RAMF14,RAI4,-1.0,-0.5,36,0.48313107741391864
D0063,stimulus_i25,lpfc,RAMF14,RAI6,-1.0,-0.5,36,0.46633104282669435
D0063,stimulus_i25,lpfc,RAMF14,RAI10,-1.0,-0.5,36,0.5001446537459938
D0063,stimulus_i25,lpfc,RAMF14,RAI11,-1.0,-0.5,36,0.4738277937039928
D0063,stimulus_i25,lpfc,RAMF14,RAMF8,-1.0,-0.5,36,0.5172903704299798
D0063,stimulus_i25,lpfc,RAMF14,RAMF9,-1.0,-0.5,36,0.5497025593794628
D0063,stimulus_i25,lpfc,RAMF14,RAMF10,-1.0,-0.5,36,0.63964519426908
D0063,stimulus_i25,lpfc,RAMF14,RMMF9,-1.0,-0.5,36,0.470308451535391
D0063,stimulus_i25,lpfc,RAMF14,RMMF10,-1.0,-0.5,36,0.4761822707257864
D0063,stimulus_i25,lpfc,RAMF14,RMSF7,-1.0,-0.5,36,0.4393562379517024
D0063,stimulus_i25,lpfc,RMMF13,RMMF14,-1.0,-0.5,36,0.573391680175874
D0063,stimulus_i25,lpfc,RMMF13,LASF10,-1.0,-0.5,36,0.4460313752380214
D0063,stimulus_i25,lpfc,RMMF13,LASF11,-1.0,-0.5,36,0.42418875777190146
D0063,stimulus_i25,lpfc,RMMF13,LASF14,-1.0,-0.5,36,0.4605792235587222
