subject,event,ch1,ch2,coh_mean
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RAI7,0.4800152820107687
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,LFAM12,0.47654966552577255
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RFMM10,0.5125869799739418
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RFMM12,0.4933170792389015
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RAI11,0.4916500229435843
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RAI12,0.49672710312301627
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RAI14,0.5172635776877131
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RAI15,0.5051034421723021
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RAI16,0.5004124932338104
D0116,"stimulus_r_(-0.5, 0.0)",RFOA16,RAI17,0.5958889842745511
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,LAI8,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RAI7,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,LFAM12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RFMM10,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RFMM12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RAI11,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RAI12,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RAI14,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RAI15,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RAI16,
D0116,"stimulus_r_(-0.5, 0.0)",LAI7,RAI17,
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RAI7,0.47205685754714755
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,LFAM12,0.49571628980981125
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RFMM10,0.47143870675373173
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RFMM12,0.4615095196770661
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RAI11,0.4759873686754611
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RAI12,0.5025116878830748
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RAI14,0.4866524883854912
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RAI15,0.4850817750501053
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RAI16,0.481785468186449
D0116,"stimulus_r_(-0.5, 0.0)",LAI8,RAI17,0.4963796872128785
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,LFAM12,0.46760543759363016
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RFMM10,0.5592446969444325
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RFMM12,0.49294286303172347
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RAI11,0.6097300972134752
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RAI12,0.5494788089842169
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RAI14,0.5050788373400581
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RAI15,0.5128918947440617
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RAI16,0.49194852256652444
D0116,"stimulus_r_(-0.5, 0.0)",RAI7,RAI17,0.4878288391074915
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RFMM10,0.476642663024767
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RFMM12,0.4961297438879072
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RAI11,0.4908443981430199
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RAI12,0.4783072583331527
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RAI14,0.4894487928751115
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RAI15,0.4827975078591006
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RAI16,0.49296741537498
D0116,"stimulus_r_(-0.5, 0.0)",LFAM12,RAI17,0.49633418194880596
D0116,"stimulus_r_(-0.5, 0.0)",RFMM10,RFMM11,
D0116,"stimulus_r_(-0.5, 0.0)",RFMM10,RFMM12,0.5107087967463122
D0116,"stimulus_r_(-0.5, 0.0)",RFMM10,RAI11,0.5647485653423001
D0116,"stimulus_r_(-0.5, 0.0)",RFMM10,RAI12,0.6137012220437044
D0116,"stimulus_r_(-0.5, 0.0)",RFMM10,RAI14,0.5068849635570144
D0116,"stimulus_r_(-0.5, 0.0)",RFMM10,RAI15,0.5169239559290709
D0116,"stimulus_r_(-0.5, 0.0)",RFMM10,RAI16,0.5128221786505289
D0116,"stimulus_r_(-0.5, 0.0)",RFMM10,RAI17,0.5224114323032796
D0116,"stimulus_r_(-0.5, 0.0)",RFMM11,RFMM12,
D0116,"stimulus_r_(-0.5, 0.0)",RFMM11,RAI11,
D0116,"stimulus_r_(-0.5, 0.0)",RFMM11,RAI12,
D0116,"stimulus_r_(-0.5, 0.0)",RFMM11,RAI14,
D0116,"stimulus_r_(-0.5, 0.0)",RFMM11,RAI15,
D0116,"stimulus_r_(-0.5, 0.0)",RFMM11,RAI16,
D0116,"stimulus_r_(-0.5, 0.0)",RFMM11,RAI17,
D0116,"stimulus_r_(-0.5, 0.0)",RFMM12,RAI11,0.5195138365751144
D0116,"stimulus_r_(-0.5, 0.0)",RFMM12,RAI12,0.49376574868761514
D0116,"stimulus_r_(-0.5, 0.0)",RFMM12,RAI14,0.5041946321057719
D0116,"stimulus_r_(-0.5, 0.0)",RFMM12,RAI15,0.5095906483740994
D0116,"stimulus_r_(-0.5, 0.0)",RFMM12,RAI16,0.5070037796546666
D0116,"stimulus_r_(-0.5, 0.0)",RFMM12,RAI17,0.5217638440842309
D0116,"stimulus_r_(-0.5, 0.0)",RAI11,RAI12,0.5744916520159363
D0116,"stimulus_r_(-0.5, 0.0)",RAI11,RAI14,0.5268146447305786
D0116,"stimulus_r_(-0.5, 0.0)",RAI11,RAI15,0.565217794591938
D0116,"stimulus_r_(-0.5, 0.0)",RAI11,RAI16,0.5535737357022769
D0116,"stimulus_r_(-0.5, 0.0)",RAI11,RAI17,0.5049871642189161
D0116,"stimulus_r_(-0.5, 0.0)",RAI12,RAI14,0.5900175304229289
D0116,"stimulus_r_(-0.5, 0.0)",RAI12,RAI15,0.6162543328335349
D0116,"stimulus_r_(-0.5, 0.0)",RAI12,RAI16,0.6010483151599723
D0116,"stimulus_r_(-0.5, 0.0)",RAI12,RAI17,0.5563185595605273
D0116,"stimulus_r_(-0.5, 0.0)",RAI14,RAI15,0.8244256543449238
D0116,"stimulus_r_(-0.5, 0.0)",RAI14,RAI16,0.701399408298838
D0116,"stimulus_r_(-0.5, 0.0)",RAI14,RAI17,0.6430764003871414
D0116,"stimulus_r_(-0.5, 0.0)",RAI15,RAI16,0.8589493415481921
D0116,"stimulus_r_(-0.5, 0.0)",RAI15,RAI17,0.6541896635380815
D0116,"stimulus_r_(-0.5, 0.0)",RAI16,RAI17,0.6854493138290708
