subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_ci75,lpfc,RFOP15,RAI11,-1.0,-0.5,203,0.4531266897895044
D0116,stimulus_ci75,lpfc,RFOP15,RAI12,-1.0,-0.5,203,0.4570600550524205
D0116,stimulus_ci75,lpfc,RFOP15,RAI14,-1.0,-0.5,203,0.425212132114358
D0116,stimulus_ci75,lpfc,RFOP15,RAI15,-1.0,-0.5,203,0.4207454299902923
D0116,stimulus_ci75,lpfc,RFOP15,RAI16,-1.0,-0.5,203,0.4146306381748696
D0116,stimulus_ci75,lpfc,RFOP15,RAI17,-1.0,-0.5,203,0.4153440378218836
D0116,stimulus_ci75,lpfc,LFAM10,LFAM11,-1.0,-0.5,203,0.6976817602133314
D0116,stimulus_ci75,lpfc,LFAM10,LFMM14,-1.0,-0.5,203,0.42356675538205957
D0116,stimulus_ci75,lpfc,LFAM10,LAI12,-1.0,-0.5,203,0.47984212647516816
D0116,stimulus_ci75,lpfc,LFAM10,LAI16,-1.0,-0.5,203,0.5175638226012548
D0116,stimulus_ci75,lpfc,LFAM10,LFOA14,-1.0,-0.5,203,0.3998709255374155
D0116,stimulus_ci75,lpfc,LFAM10,LFOA17,-1.0,-0.5,203,0.37875233654244117
D0116,stimulus_ci75,lpfc,LFAM10,LFOA18,-1.0,-0.5,203,0.3770934753271678
D0116,stimulus_ci75,lpfc,LFAM10,RFOA14,-1.0,-0.5,203,0.3856183769861262
D0116,stimulus_ci75,lpfc,LFAM10,RFOA15,-1.0,-0.5,203,0.35767134264440886
D0116,stimulus_ci75,lpfc,LFAM10,RFOA16,-1.0,-0.5,203,0.37945311846498175
D0116,stimulus_ci75,lpfc,LFAM10,LAI7,-1.0,-0.5,203,0.3916581249476029
D0116,stimulus_ci75,lpfc,LFAM10,LAI8,-1.0,-0.5,203,0.38393652131547074
D0116,stimulus_ci75,lpfc,LFAM10,RAI7,-1.0,-0.5,203,0.35682126686353105
D0116,stimulus_ci75,lpfc,LFAM10,LFAM12,-1.0,-0.5,203,0.49332242540901455
D0116,stimulus_ci75,lpfc,LFAM10,RFMM10,-1.0,-0.5,203,0.3648777521323143
D0116,stimulus_ci75,lpfc,LFAM10,RFMM11,-1.0,-0.5,203,0.373370428710549
