subject,event,ch1,ch2,coh_mean
D0063,"stimulus_s_(0.0, 0.5)",LASF14,RAI10,
D0063,"stimulus_s_(0.0, 0.5)",LASF14,RAI11,
D0063,"stimulus_s_(0.0, 0.5)",LASF14,RAMF8,
D0063,"stimulus_s_(0.0, 0.5)",LASF14,RAMF9,
D0063,"stimulus_s_(0.0, 0.5)",LASF14,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF14,RMMF9,
D0063,"stimulus_s_(0.0, 0.5)",LASF14,RMMF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF14,RMSF7,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,LASF16,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,LMSF5,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,LMSF6,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,LMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,LPSF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,LPSF12,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RASF15,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RASF16,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RMSF8,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RMSF9,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RMSF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RMSF11,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RAI4,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RAI6,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RAI10,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RAI11,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RAMF8,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RAMF9,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RMMF9,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RMMF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF15,RMSF7,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,LMSF5,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,LMSF6,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,LMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,LPSF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,LPSF12,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RASF15,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RASF16,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RMSF8,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RMSF9,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RMSF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RMSF11,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RAI4,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RAI6,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RAI10,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RAI11,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RAMF8,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RAMF9,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RMMF9,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RMMF10,
D0063,"stimulus_s_(0.0, 0.5)",LASF16,RMSF7,
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,LMSF6,
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,LMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,LPSF10,0.4640860467667325
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,LPSF12,0.5007778451511143
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RASF15,0.45659304149029367
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RASF16,0.4852721017235934
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RMSF8,0.46859993143145195
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RMSF9,0.4678563720718176
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RMSF10,0.46748189592722605
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RMSF11,0.5319020751207462
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RAI4,0.45469957984552295
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RAI6,0.4613193309971443
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RAI10,0.44706666181679616
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RAI11,0.4717908266063453
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RAMF8,0.47236051054054556
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RAMF9,0.4871736979872713
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RMMF9,0.4783465481117718
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RMMF10,0.4536403092027433
D0063,"stimulus_s_(0.0, 0.5)",LMSF5,RMSF7,0.47418898297402134
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,LMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,LPSF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,LPSF12,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RASF15,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RASF16,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RMSF8,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RMSF9,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RMSF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RMSF11,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RAI4,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RAI6,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RAI10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RAI11,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RAMF8,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RAMF9,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RMMF9,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RMMF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF6,RMSF7,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,LPSF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,LPSF12,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RASF15,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RASF16,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RMSF8,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RMSF9,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RMSF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RMSF11,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RAI4,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RAI6,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RAI10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RAI11,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RAMF8,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RAMF9,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RMMF9,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RMMF10,
D0063,"stimulus_s_(0.0, 0.5)",LMSF12,RMSF7,
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,LPSF12,0.4963441951034177
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RASF15,0.503928372481861
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RASF16,0.5006862928111127
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RMSF8,0.5006398217544648
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RMSF9,0.49900786514315604
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RMSF10,0.4985215585454555
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RMSF11,0.493049574349201
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RAI4,0.5070177039044546
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RAI6,0.5216329145760338
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RAI10,0.5417115860040886
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RAI11,0.48440171142008304
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RAMF8,0.49070348671970515
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RAMF9,0.48807341782241104
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RMMF9,0.48297843954824876
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RMMF10,0.5187329582355547
D0063,"stimulus_s_(0.0, 0.5)",LPSF10,RMSF7,0.47757171001312027
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RASF15,0.49062326255385075
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RASF16,0.5855062788936578
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RMSF8,0.4678022317628195
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RMSF9,0.4972180385327102
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RMSF10,0.49599920098371697
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RMSF11,0.7167697727074251
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RAI4,0.4858160318214166
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RAI6,0.47613561762125883
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RAI10,0.4643302436932586
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RAI11,0.48230352071164695
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RAMF8,0.4839049652125172
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RAMF9,0.5083267877750314
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RMMF9,0.510390560729081
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RMMF10,0.4924372475520156
D0063,"stimulus_s_(0.0, 0.5)",LPSF12,RMSF7,0.5190809197352766
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RASF16,0.5784720087639472
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RMSF8,0.528321928142104
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RMSF9,0.5098320534687515
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RMSF10,0.5128606265301155
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RMSF11,0.4770706834522243
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RAI4,0.5171904961637002
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RAI6,0.5053052867079993
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RAI10,0.5531926917694855
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RAI11,0.487267201165316
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RAMF8,0.49156349587228226
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RAMF9,0.4651031404012811
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RMMF9,0.5371320509493244
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RMMF10,0.5246398767796334
D0063,"stimulus_s_(0.0, 0.5)",RASF15,RMSF7,0.5217899328050852
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RMSF8,0.486937284647384
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RMSF9,0.5025642148764832
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RMSF10,0.5065969879438669
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RMSF11,0.6406205869379821
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RAI4,0.49950065644967473
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RAI6,0.4831594336054044
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RAI10,0.5112411742979631
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RAI11,0.4762791577134547
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RAMF8,0.4902894368208424
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RAMF9,0.48687187638960405
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RMMF9,0.5030149432842683
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RMMF10,0.5115385674678152
D0063,"stimulus_s_(0.0, 0.5)",RASF16,RMSF7,0.5074985807707729
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RMSF9,0.7768827422345798
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RMSF10,0.6711174619651241
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RMSF11,0.4630779984839486
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RAI4,0.4956703774710114
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RAI6,0.5107038821423724
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RAI10,0.5474652377086694
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RAI11,0.4923090069548816
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RAMF8,0.4954577463824245
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RAMF9,0.4623558315782194
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RMMF9,0.5387209584601919
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RMMF10,0.5337280019819746
D0063,"stimulus_s_(0.0, 0.5)",RMSF8,RMSF7,0.681509899134657
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RMSF10,0.8035564340797596
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RMSF11,0.5086209210254686
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RAI4,0.5011361941200323
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RAI6,0.507059382108828
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RAI10,0.5348305724531016
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RAI11,0.49512057639502366
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RAMF8,0.48819553490127526
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RAMF9,0.4831952966023483
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RMMF9,0.5078454893028501
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RMMF10,0.5203227016575109
D0063,"stimulus_s_(0.0, 0.5)",RMSF9,RMSF7,0.6512709480164846
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RMSF11,0.5001004702296354
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RAI4,0.4875344291128031
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RAI6,0.5098191459764255
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RAI10,0.5585406006559716
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RAI11,0.5015605096394217
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RAMF8,0.48582228464196214
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RAMF9,0.49248174194049227
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RMMF9,0.5052775821651008
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RMMF10,0.509540397425175
D0063,"stimulus_s_(0.0, 0.5)",RMSF10,RMSF7,0.5693129053301477
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RMSF12,
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RAI4,0.4838468361353685
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RAI6,0.45165774437244594
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RAI10,0.4799948759063693
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RAI11,0.483882830904185
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RAMF8,0.4787818835311637
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RAMF9,0.5232855324583927
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RMMF9,0.4852734405982562
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RMMF10,0.485519807017969
D0063,"stimulus_s_(0.0, 0.5)",RMSF11,RMSF7,0.5143270837984887
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RAI4,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RAI6,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RAI10,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RAI11,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RAMF8,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RAMF9,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RMMF9,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RMMF10,
D0063,"stimulus_s_(0.0, 0.5)",RMSF12,RMSF7,
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RAI6,0.5395171615818632
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RAI10,0.5303459921054307
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RAI11,0.48764919299774495
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RAMF8,0.48800001084604544
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RAMF9,0.4887251599606819
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RMMF9,0.4856689237039854
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RMMF10,0.5219317068186237
D0063,"stimulus_s_(0.0, 0.5)",RAI4,RMSF7,0.49489101624145143
D0063,"stimulus_s_(0.0, 0.5)",RAI6,RAI10,0.5374757348801786
D0063,"stimulus_s_(0.0, 0.5)",RAI6,RAI11,0.5059346718688533
D0063,"stimulus_s_(0.0, 0.5)",RAI6,RAMF8,0.48715219575709257
D0063,"stimulus_s_(0.0, 0.5)",RAI6,RAMF9,0.46531927853577265
D0063,"stimulus_s_(0.0, 0.5)",RAI6,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RAI6,RMMF9,0.5136265130794869
D0063,"stimulus_s_(0.0, 0.5)",RAI6,RMMF10,0.5287091523148887
D0063,"stimulus_s_(0.0, 0.5)",RAI6,RMSF7,0.49005090025160236
D0063,"stimulus_s_(0.0, 0.5)",RAI10,RAI11,0.5618642952668621
D0063,"stimulus_s_(0.0, 0.5)",RAI10,RAMF8,0.4784117234455805
D0063,"stimulus_s_(0.0, 0.5)",RAI10,RAMF9,0.4641170742284833
D0063,"stimulus_s_(0.0, 0.5)",RAI10,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RAI10,RMMF9,0.532001882667774
D0063,"stimulus_s_(0.0, 0.5)",RAI10,RMMF10,0.5676396067722678
D0063,"stimulus_s_(0.0, 0.5)",RAI10,RMSF7,0.554633556209552
D0063,"stimulus_s_(0.0, 0.5)",RAI11,RAMF8,0.4693694613850352
D0063,"stimulus_s_(0.0, 0.5)",RAI11,RAMF9,0.479056163699332
D0063,"stimulus_s_(0.0, 0.5)",RAI11,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RAI11,RMMF9,0.5024885329717159
D0063,"stimulus_s_(0.0, 0.5)",RAI11,RMMF10,0.5059861131094451
D0063,"stimulus_s_(0.0, 0.5)",RAI11,RMSF7,0.5158011728766252
D0063,"stimulus_s_(0.0, 0.5)",RAMF8,RAMF9,0.7146706309631157
D0063,"stimulus_s_(0.0, 0.5)",RAMF8,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RAMF8,RMMF9,0.49117379499701913
D0063,"stimulus_s_(0.0, 0.5)",RAMF8,RMMF10,0.48007989383795224
D0063,"stimulus_s_(0.0, 0.5)",RAMF8,RMSF7,0.4671641331444154
D0063,"stimulus_s_(0.0, 0.5)",RAMF9,RAMF10,
D0063,"stimulus_s_(0.0, 0.5)",RAMF9,RMMF9,0.45830929159694805
D0063,"stimulus_s_(0.0, 0.5)",RAMF9,RMMF10,0.46469995393732266
D0063,"stimulus_s_(0.0, 0.5)",RAMF9,RMSF7,0.48457866651694376
D0063,"stimulus_s_(0.0, 0.5)",RAMF10,RMMF9,
D0063,"stimulus_s_(0.0, 0.5)",RAMF10,RMMF10,
D0063,"stimulus_s_(0.0, 0.5)",RAMF10,RMSF7,
D0063,"stimulus_s_(0.0, 0.5)",RMMF9,RMMF10,0.6675856708999969
D0063,"stimulus_s_(0.0, 0.5)",RMMF9,RMSF7,0.5417819970429789
D0063,"stimulus_s_(0.0, 0.5)",RMMF10,RMSF7,0.5408077196878013
