subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_i75,lpfc,RFOA18,RIA14,-1.0,-0.5,137,0.4874967789558827
D0107A,stimulus_i75,lpfc,RFOA18,RIA15,-1.0,-0.5,137,0.8027345916209824
D0107A,stimulus_i75,lpfc,RFOA18,RIA16,-1.0,-0.5,137,0.8235350114544182
D0107A,stimulus_i75,lpfc,RFOA18,RIA17,-1.0,-0.5,137,0.8493170382056937
D0107A,stimulus_i75,lpfc,RFOA18,RIA18,-1.0,-0.5,137,0.888162583729985
D0107A,stimulus_i75,lpfc,RFAI3,RIA5,-1.0,-0.5,137,0.38529625144997315
D0107A,stimulus_i75,lpfc,RFAI3,RIA6,-1.0,-0.5,137,0.49107589710416827
D0107A,stimulus_i75,lpfc,RFAI3,RFAM7,-1.0,-0.5,137,0.3827399878196864
D0107A,stimulus_i75,lpfc,RFAI3,RFAM9,-1.0,-0.5,137,0.35979308562833
D0107A,stimulus_i75,lpfc,RFAI3,RFMM8,-1.0,-0.5,137,0.39134959377396644
D0107A,stimulus_i75,lpfc,RFAI3,RIA12,-1.0,-0.5,137,0.4063890115063605
D0107A,stimulus_i75,lpfc,RFAI3,RIA14,-1.0,-0.5,137,0.39229032883408543
D0107A,stimulus_i75,lpfc,RFAI3,RIA15,-1.0,-0.5,137,0.3934773597507351
D0107A,stimulus_i75,lpfc,RFAI3,RIA16,-1.0,-0.5,137,0.39584296011865006
D0107A,stimulus_i75,lpfc,RFAI3,RIA17,-1.0,-0.5,137,0.40091390197736704
D0107A,stimulus_i75,lpfc,RFAI3,RIA18,-1.0,-0.5,137,0.3997240253504252
D0107A,stimulus_i75,lpfc,RIA5,RIA6,-1.0,-0.5,137,0.5414532674040683
D0107A,stimulus_i75,lpfc,RIA5,RFAM7,-1.0,-0.5,137,0.5288044085677398
D0107A,stimulus_i75,lpfc,RIA5,RFAM9,-1.0,-0.5,137,0.4766130076179165
D0107A,stimulus_i75,lpfc,RIA5,RFMM8,-1.0,-0.5,137,0.4785851076496414
D0107A,stimulus_i75,lpfc,RIA5,RIA12,-1.0,-0.5,137,0.47552400764479075
D0107A,stimulus_i75,lpfc,RIA5,RIA14,-1.0,-0.5,137,0.46221893099861183
D0107A,stimulus_i75,lpfc,RIA5,RIA15,-1.0,-0.5,137,0.49667565565582467
D0107A,stimulus_i75,lpfc,RIA5,RIA16,-1.0,-0.5,137,0.4963526528920368
D0107A,stimulus_i75,lpfc,RIA5,RIA17,-1.0,-0.5,137,0.5002067494419531
D0107A,stimulus_i75,lpfc,RIA5,RIA18,-1.0,-0.5,137,0.506591167645072
D0107A,stimulus_i75,lpfc,RIA6,RFAM7,-1.0,-0.5,137,0.5246842947487401
D0107A,stimulus_i75,lpfc,RIA6,RFAM9,-1.0,-0.5,137,0.44361504472459723
D0107A,stimulus_i75,lpfc,RIA6,RFMM8,-1.0,-0.5,137,0.4791622264464718
D0107A,stimulus_i75,lpfc,RIA6,RIA12,-1.0,-0.5,137,0.48348833155681625
D0107A,stimulus_i75,lpfc,RIA6,RIA14,-1.0,-0.5,137,0.47042765815590304
D0107A,stimulus_i75,lpfc,RIA6,RIA15,-1.0,-0.5,137,0.4752669402317532
D0107A,stimulus_i75,lpfc,RIA6,RIA16,-1.0,-0.5,137,0.47989291685548163
D0107A,stimulus_i75,lpfc,RIA6,RIA17,-1.0,-0.5,137,0.4865579817441623
D0107A,stimulus_i75,lpfc,RIA6,RIA18,-1.0,-0.5,137,0.49234447400945164
D0107A,stimulus_i75,lpfc,RFAM7,RFAM9,-1.0,-0.5,137,0.4990212522238449
D0107A,stimulus_i75,lpfc,RFAM7,RFMM8,-1.0,-0.5,137,0.45259694834543157
D0107A,stimulus_i75,lpfc,RFAM7,RIA12,-1.0,-0.5,137,0.47037907708869076
D0107A,stimulus_i75,lpfc,RFAM7,RIA14,-1.0,-0.5,137,0.4748228700675102
D0107A,stimulus_i75,lpfc,RFAM7,RIA15,-1.0,-0.5,137,0.46506115372700313
D0107A,stimulus_i75,lpfc,RFAM7,RIA16,-1.0,-0.5,137,0.47348854486361774
D0107A,stimulus_i75,lpfc,RFAM7,RIA17,-1.0,-0.5,137,0.48355708878678505
D0107A,stimulus_i75,lpfc,RFAM7,RIA18,-1.0,-0.5,137,0.4822390101590886
D0107A,stimulus_i75,lpfc,RFAM9,RFMM8,-1.0,-0.5,137,0.433679230018541
D0107A,stimulus_i75,lpfc,RFAM9,RIA12,-1.0,-0.5,137,0.46564502907873906
D0107A,stimulus_i75,lpfc,RFAM9,RIA14,-1.0,-0.5,137,0.455867592553939
D0107A,stimulus_i75,lpfc,RFAM9,RIA15,-1.0,-0.5,137,0.4383422173648709
D0107A,stimulus_i75,lpfc,RFAM9,RIA16,-1.0,-0.5,137,0.44889181411727574
D0107A,stimulus_i75,lpfc,RFAM9,RIA17,-1.0,-0.5,137,0.4505302822888729
D0107A,stimulus_i75,lpfc,RFAM9,RIA18,-1.0,-0.5,137,0.4611294482469434
D0107A,stimulus_i75,lpfc,RFMM8,RIA12,-1.0,-0.5,137,0.48920165404265337
D0107A,stimulus_i75,lpfc,RFMM8,RIA14,-1.0,-0.5,137,0.43654503556337587
D0107A,stimulus_i75,lpfc,RFMM8,RIA15,-1.0,-0.5,137,0.5679503870999518
D0107A,stimulus_i75,lpfc,RFMM8,RIA16,-1.0,-0.5,137,0.5561023219478368
D0107A,stimulus_i75,lpfc,RFMM8,RIA17,-1.0,-0.5,137,0.5622907350204884
D0107A,stimulus_i75,lpfc,RFMM8,RIA18,-1.0,-0.5,137,0.5795617374392563
D0107A,stimulus_i75,lpfc,RIA12,RIA14,-1.0,-0.5,137,0.47470286513361276
D0107A,stimulus_i75,lpfc,RIA12,RIA15,-1.0,-0.5,137,0.46000010710531186
D0107A,stimulus_i75,lpfc,RIA12,RIA16,-1.0,-0.5,137,0.46892330700059026
D0107A,stimulus_i75,lpfc,RIA12,RIA17,-1.0,-0.5,137,0.4827015117595686
D0107A,stimulus_i75,lpfc,RIA12,RIA18,-1.0,-0.5,137,0.4954146695561302
D0107A,stimulus_i75,lpfc,RIA14,RIA15,-1.0,-0.5,137,0.4847755840109452
D0107A,stimulus_i75,lpfc,RIA14,RIA16,-1.0,-0.5,137,0.49130701082565165
D0107A,stimulus_i75,lpfc,RIA14,RIA17,-1.0,-0.5,137,0.4992377509932491
D0107A,stimulus_i75,lpfc,RIA14,RIA18,-1.0,-0.5,137,0.49233297416694316
D0107A,stimulus_i75,lpfc,RIA15,RIA16,-1.0,-0.5,137,0.9734711449071575
D0107A,stimulus_i75,lpfc,RIA15,RIA17,-1.0,-0.5,137,0.9525116738415411
D0107A,stimulus_i75,lpfc,RIA15,RIA18,-1.0,-0.5,137,0.9190779411047046
D0107A,stimulus_i75,lpfc,RIA16,RIA17,-1.0,-0.5,137,0.9860815258452669
D0107A,stimulus_i75,lpfc,RIA16,RIA18,-1.0,-0.5,137,0.9526522389415188
