subject,event,ch1,ch2,coh_mean
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LFPM11,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LFPM12,0.5608220625966296
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LFAM8,0.5841357674518605
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LFAM9,0.5393264579928855
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LFAM10,0.5387083968088057
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LIA11,0.5452928949564783
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LIA12,0.5524545537083507
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LIA13,0.5373178916497635
D0094,"stimulus_s_(-0.5, 0.0)",LFPM10,LIA14,0.5176557059185168
D0094,"stimulus_s_(-0.5, 0.0)",LFPM11,LFPM12,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM11,LFAM8,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM11,LFAM9,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM11,LFAM10,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM11,LIA11,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM11,LIA12,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM11,LIA13,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM11,LIA14,
D0094,"stimulus_s_(-0.5, 0.0)",LFPM12,LFAM8,0.5364066483333737
D0094,"stimulus_s_(-0.5, 0.0)",LFPM12,LFAM9,0.5162361679268419
D0094,"stimulus_s_(-0.5, 0.0)",LFPM12,LFAM10,0.5646810265646269
D0094,"stimulus_s_(-0.5, 0.0)",LFPM12,LIA11,0.4999436317062627
D0094,"stimulus_s_(-0.5, 0.0)",LFPM12,LIA12,0.5175421132631252
D0094,"stimulus_s_(-0.5, 0.0)",LFPM12,LIA13,0.5006446047815939
D0094,"stimulus_s_(-0.5, 0.0)",LFPM12,LIA14,0.5071012511264249
D0094,"stimulus_s_(-0.5, 0.0)",LFAM8,LFAM9,0.5889757743652144
D0094,"stimulus_s_(-0.5, 0.0)",LFAM8,LFAM10,0.60001606747794
D0094,"stimulus_s_(-0.5, 0.0)",LFAM8,LIA11,0.5395156370331841
D0094,"stimulus_s_(-0.5, 0.0)",LFAM8,LIA12,0.5930280996262404
D0094,"stimulus_s_(-0.5, 0.0)",LFAM8,LIA13,0.5595103075361063
D0094,"stimulus_s_(-0.5, 0.0)",LFAM8,LIA14,0.5354999020914246
D0094,"stimulus_s_(-0.5, 0.0)",LFAM9,LFAM10,0.7245448350289975
D0094,"stimulus_s_(-0.5, 0.0)",LFAM9,LIA11,0.6091332627604862
D0094,"stimulus_s_(-0.5, 0.0)",LFAM9,LIA12,0.5328458403041194
D0094,"stimulus_s_(-0.5, 0.0)",LFAM9,LIA13,0.5594310009658146
D0094,"stimulus_s_(-0.5, 0.0)",LFAM9,LIA14,0.5900761356281083
D0094,"stimulus_s_(-0.5, 0.0)",LFAM10,LIA11,0.5341082749640789
D0094,"stimulus_s_(-0.5, 0.0)",LFAM10,LIA12,0.5313128802161364
D0094,"stimulus_s_(-0.5, 0.0)",LFAM10,LIA13,0.5331385691269626
D0094,"stimulus_s_(-0.5, 0.0)",LFAM10,LIA14,0.5516813578564288
D0094,"stimulus_s_(-0.5, 0.0)",LIA11,LIA12,0.5594585378194412
D0094,"stimulus_s_(-0.5, 0.0)",LIA11,LIA13,0.5471052403837855
D0094,"stimulus_s_(-0.5, 0.0)",LIA11,LIA14,0.544097321977936
D0094,"stimulus_s_(-0.5, 0.0)",LIA12,LIA13,0.9012353303462014
D0094,"stimulus_s_(-0.5, 0.0)",LIA12,LIA14,0.5694218359960828
D0094,"stimulus_s_(-0.5, 0.0)",LIA13,LIA14,0.5409209850357678
