subject,event,ch1,ch2,coh_mean
D0094,"stimulus_i_(0.0, 0.5)",LIA5,LIA13,0.6499754255098082
D0094,"stimulus_i_(0.0, 0.5)",LIA5,LIA14,0.5648133137320698
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LFPM11,
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LFPM12,0.5585693865542442
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LFAM8,0.5691662528741098
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LFAM9,0.5263342496616398
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LFAM10,0.5441718724283199
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LIA11,0.5447312447149115
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LIA12,0.546634738890138
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LIA13,0.5382899907668558
D0094,"stimulus_i_(0.0, 0.5)",LFPM10,LIA14,0.5519828240847319
D0094,"stimulus_i_(0.0, 0.5)",LFPM11,LFPM12,
D0094,"stimulus_i_(0.0, 0.5)",LFPM11,LFAM8,
D0094,"stimulus_i_(0.0, 0.5)",LFPM11,LFAM9,
D0094,"stimulus_i_(0.0, 0.5)",LFPM11,LFAM10,
D0094,"stimulus_i_(0.0, 0.5)",LFPM11,LIA11,
D0094,"stimulus_i_(0.0, 0.5)",LFPM11,LIA12,
D0094,"stimulus_i_(0.0, 0.5)",LFPM11,LIA13,
D0094,"stimulus_i_(0.0, 0.5)",LFPM11,LIA14,
D0094,"stimulus_i_(0.0, 0.5)",LFPM12,LFAM8,0.5297571040946698
D0094,"stimulus_i_(0.0, 0.5)",LFPM12,LFAM9,0.5118759883134394
D0094,"stimulus_i_(0.0, 0.5)",LFPM12,LFAM10,0.5679675406961152
D0094,"stimulus_i_(0.0, 0.5)",LFPM12,LIA11,0.4929346733266001
D0094,"stimulus_i_(0.0, 0.5)",LFPM12,LIA12,0.5000506849093898
D0094,"stimulus_i_(0.0, 0.5)",LFPM12,LIA13,0.5009181097526039
D0094,"stimulus_i_(0.0, 0.5)",LFPM12,LIA14,0.5068124175186423
D0094,"stimulus_i_(0.0, 0.5)",LFAM8,LFAM9,0.5649512689592685
D0094,"stimulus_i_(0.0, 0.5)",LFAM8,LFAM10,0.5990721405138347
D0094,"stimulus_i_(0.0, 0.5)",LFAM8,LIA11,0.5480997588388904
D0094,"stimulus_i_(0.0, 0.5)",LFAM8,LIA12,0.6298054786874695
D0094,"stimulus_i_(0.0, 0.5)",LFAM8,LIA13,0.5813630673664684
D0094,"stimulus_i_(0.0, 0.5)",LFAM8,LIA14,0.5484533886470382
D0094,"stimulus_i_(0.0, 0.5)",LFAM9,LFAM10,0.7284087546753965
D0094,"stimulus_i_(0.0, 0.5)",LFAM9,LIA11,0.6053442763171892
D0094,"stimulus_i_(0.0, 0.5)",LFAM9,LIA12,0.5143679199004159
D0094,"stimulus_i_(0.0, 0.5)",LFAM9,LIA13,0.5253632554432432
D0094,"stimulus_i_(0.0, 0.5)",LFAM9,LIA14,0.577017479131286
D0094,"stimulus_i_(0.0, 0.5)",LFAM10,LIA11,0.5336325144055147
D0094,"stimulus_i_(0.0, 0.5)",LFAM10,LIA12,0.5231177877982828
D0094,"stimulus_i_(0.0, 0.5)",LFAM10,LIA13,0.5105174539760919
D0094,"stimulus_i_(0.0, 0.5)",LFAM10,LIA14,0.5478497216910024
D0094,"stimulus_i_(0.0, 0.5)",LIA11,LIA12,0.566042073732917
D0094,"stimulus_i_(0.0, 0.5)",LIA11,LIA13,0.5640178030303218
D0094,"stimulus_i_(0.0, 0.5)",LIA11,LIA14,0.5689171939388779
D0094,"stimulus_i_(0.0, 0.5)",LIA12,LIA13,0.9051203618450375
D0094,"stimulus_i_(0.0, 0.5)",LIA12,LIA14,0.5578869417494658
D0094,"stimulus_i_(0.0, 0.5)",LIA13,LIA14,0.5294441038315069
