subject,event,ch1,ch2,coh_mean
D0094,"stimulus_c_(0.0, 0.5)",LFPM11,LFAM10,
D0094,"stimulus_c_(0.0, 0.5)",LFPM11,LIA11,
D0094,"stimulus_c_(0.0, 0.5)",LFPM11,LIA12,
D0094,"stimulus_c_(0.0, 0.5)",LFPM11,LIA13,
D0094,"stimulus_c_(0.0, 0.5)",LFPM11,LIA14,
D0094,"stimulus_c_(0.0, 0.5)",LFPM12,LFAM8,0.5119602238404595
D0094,"stimulus_c_(0.0, 0.5)",LFPM12,LFAM9,0.4876340013556139
D0094,"stimulus_c_(0.0, 0.5)",LFPM12,LFAM10,0.531599597836314
D0094,"stimulus_c_(0.0, 0.5)",LFPM12,LIA11,0.478976689477509
D0094,"stimulus_c_(0.0, 0.5)",LFPM12,LIA12,0.5016563419400861
D0094,"stimulus_c_(0.0, 0.5)",LFPM12,LIA13,0.4977755001551734
D0094,"stimulus_c_(0.0, 0.5)",LFPM12,LIA14,0.4799066582247711
D0094,"stimulus_c_(0.0, 0.5)",LFAM8,LFAM9,0.5635406104314861
D0094,"stimulus_c_(0.0, 0.5)",LFAM8,LFAM10,0.596120172199478
D0094,"stimulus_c_(0.0, 0.5)",LFAM8,LIA11,0.5630038914682103
D0094,"stimulus_c_(0.0, 0.5)",LFAM8,LIA12,0.5933952399321243
D0094,"stimulus_c_(0.0, 0.5)",LFAM8,LIA13,0.5610053018293916
D0094,"stimulus_c_(0.0, 0.5)",LFAM8,LIA14,0.540218808280573
D0094,"stimulus_c_(0.0, 0.5)",LFAM9,LFAM10,0.7326648126191065
D0094,"stimulus_c_(0.0, 0.5)",LFAM9,LIA11,0.6050783079233178
D0094,"stimulus_c_(0.0, 0.5)",LFAM9,LIA12,0.4978283317456713
D0094,"stimulus_c_(0.0, 0.5)",LFAM9,LIA13,0.5179888568776579
D0094,"stimulus_c_(0.0, 0.5)",LFAM9,LIA14,0.5999856084878524
D0094,"stimulus_c_(0.0, 0.5)",LFAM10,LIA11,0.5282088852351497
D0094,"stimulus_c_(0.0, 0.5)",LFAM10,LIA12,0.5120205935574749
D0094,"stimulus_c_(0.0, 0.5)",LFAM10,LIA13,0.5214044354856725
D0094,"stimulus_c_(0.0, 0.5)",LFAM10,LIA14,0.5606170747802395
D0094,"stimulus_c_(0.0, 0.5)",LIA11,LIA12,0.5815024515312645
D0094,"stimulus_c_(0.0, 0.5)",LIA11,LIA13,0.5877880051463356
D0094,"stimulus_c_(0.0, 0.5)",LIA11,LIA14,0.5336696646147007
D0094,"stimulus_c_(0.0, 0.5)",LIA12,LIA13,0.9100355072923056
D0094,"stimulus_c_(0.0, 0.5)",LIA12,LIA14,0.5464233459579017
D0094,"stimulus_c_(0.0, 0.5)",LIA13,LIA14,0.528633618546702
