subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM11-RFMM12,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RFMM14-RFMM15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RIA4-RIA5,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RIA5-RIA6,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RIA6-RIA7,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM12-RFMM13,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RFMM14-RFMM15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RIA4-RIA5,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RIA5-RIA6,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RIA6-RIA7,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM13-RFMM14,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM14-RFMM15,RIA4-RIA5,-0.5,0.0,111,0.09692514601569738
D0107A,stimulus_blockC,lpfc,RFMM14-RFMM15,RIA5-RIA6,-0.5,0.0,111,0.09148097970524682
D0107A,stimulus_blockC,lpfc,RFMM14-RFMM15,RIA6-RIA7,-0.5,0.0,111,0.1649732574249768
