subject,event,ch1,ch2,coh_mean
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RAI4,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RAI6,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RAI10,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RAI11,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RAMF8,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RAMF9,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RAMF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RMMF9,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RMMF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF14,RMSF7,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,LASF16,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,LMSF5,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,LMSF6,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,LMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,LPSF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,LPSF12,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RASF15,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RASF16,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RMSF8,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RMSF9,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RMSF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RAI4,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RAI6,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RAI10,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RAI11,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RAMF8,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RAMF9,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RAMF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RMMF9,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RMMF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF15,RMSF7,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,LMSF5,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,LMSF6,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,LMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,LPSF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,LPSF12,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RASF15,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RASF16,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RMSF8,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RMSF9,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RMSF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RAI4,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RAI6,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RAI10,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RAI11,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RAMF8,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RAMF9,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RAMF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RMMF9,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RMMF10,
D0063,"stimulus_r_(0.0, 0.5)",LASF16,RMSF7,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,LMSF6,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,LMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,LPSF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,LPSF12,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RASF15,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RASF16,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RMSF8,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RMSF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RMSF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RAI4,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RAI6,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RAI10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RAI11,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RAMF8,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RAMF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RAMF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RMMF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RMMF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF5,RMSF7,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,LMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,LPSF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,LPSF12,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RASF15,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RASF16,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RMSF8,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RMSF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RMSF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RAI4,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RAI6,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RAI10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RAI11,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RAMF8,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RAMF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RAMF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RMMF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RMMF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF6,RMSF7,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,LPSF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,LPSF12,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RASF15,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RASF16,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RMSF8,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RMSF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RMSF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RAI4,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RAI6,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RAI10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RAI11,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RAMF8,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RAMF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RAMF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RMMF9,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RMMF10,
D0063,"stimulus_r_(0.0, 0.5)",LMSF12,RMSF7,
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,LPSF12,0.5010617611371972
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RASF15,0.5103324188303776
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RASF16,0.5209954584212572
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RMSF8,0.515122240338426
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RMSF9,0.5067786342532411
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RMSF10,0.4952299404150734
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RAI4,0.4982925740947621
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RAI6,0.4943455019448723
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RAI10,0.5224856812440519
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RAI11,0.4982543629049636
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RAMF8,0.4821647300975878
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RAMF9,0.4891479295255436
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RAMF10,0.47806682134733064
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RMMF9,0.5100606533343512
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RMMF10,0.5159655555243969
D0063,"stimulus_r_(0.0, 0.5)",LPSF10,RMSF7,0.4935012068303355
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RASF15,0.4916573102055471
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RASF16,0.5702328865247027
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RMSF8,0.476422117958618
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RMSF9,0.4950643325820893
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RMSF10,0.4772977971830424
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RAI4,0.48048764206602995
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RAI6,0.4647252634228367
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RAI10,0.4539317440536745
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RAI11,0.48506581786269526
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RAMF8,0.4759950684738153
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RAMF9,0.5137376975089487
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RAMF10,0.5735952872797371
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RMMF9,0.4867709558135636
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RMMF10,0.4927106440550091
D0063,"stimulus_r_(0.0, 0.5)",LPSF12,RMSF7,0.5039853337525428
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RASF16,0.5822796551957127
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RMSF8,0.5288136303918725
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RMSF9,0.5179335507218592
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RMSF10,0.5294024576647852
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RAI4,0.4776413910283913
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RAI6,0.48466470992633476
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RAI10,0.544982706829249
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RAI11,0.49796658197867216
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RAMF8,0.5041717976274382
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RAMF9,0.491135467067242
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RAMF10,0.49153600190224955
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RMMF9,0.5067202944507126
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RMMF10,0.5380569333349734
D0063,"stimulus_r_(0.0, 0.5)",RASF15,RMSF7,0.5261864074460105
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RMSF8,0.5075810479477648
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RMSF9,0.510265963665014
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RMSF10,0.5048288926452086
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RAI4,0.49299106821983485
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RAI6,0.5143026897065339
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RAI10,0.5219919979508364
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RAI11,0.48764543715300546
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RAMF8,0.49196724161428945
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RAMF9,0.5087599899563818
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RAMF10,0.5363663717295736
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RMMF9,0.500609472130072
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RMMF10,0.5100740952924226
D0063,"stimulus_r_(0.0, 0.5)",RASF16,RMSF7,0.5258034089294982
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RMSF9,0.7680215645725559
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RMSF10,0.7044096206810596
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RAI4,0.5336594722371573
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RAI6,0.5125452169885093
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RAI10,0.5670484824213515
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RAI11,0.4940830835057218
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RAMF8,0.5003836229700825
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RAMF9,0.5055159534299034
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RAMF10,0.4788811529545716
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RMMF9,0.5365839040207956
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RMMF10,0.5276319803649081
D0063,"stimulus_r_(0.0, 0.5)",RMSF8,RMSF7,0.6647518539781825
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RMSF10,0.8248944742696813
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RAI4,0.5230182185578125
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RAI6,0.48938335489438367
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RAI10,0.5572559560823634
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RAI11,0.49133519395091996
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RAMF8,0.4994267411983907
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RAMF9,0.515268134374734
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RAMF10,0.49183897526895437
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RMMF9,0.512645883600774
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RMMF10,0.5140907922525062
D0063,"stimulus_r_(0.0, 0.5)",RMSF9,RMSF7,0.6439179021767484
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RMSF11,
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RAI4,0.5164374907439282
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RAI6,0.5009047939739387
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RAI10,0.5504883759728829
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RAI11,0.4971184906527973
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RAMF8,0.5067390194084802
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RAMF9,0.4932559010804037
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RAMF10,0.47994399446825153
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RMMF9,0.49976878542620023
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RMMF10,0.5132464721528919
D0063,"stimulus_r_(0.0, 0.5)",RMSF10,RMSF7,0.5740515211268196
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RMSF12,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RAI4,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RAI6,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RAI10,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RAI11,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RAMF8,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RAMF9,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RAMF10,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RMMF9,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RMMF10,
D0063,"stimulus_r_(0.0, 0.5)",RMSF11,RMSF7,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RAI4,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RAI6,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RAI10,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RAI11,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RAMF8,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RAMF9,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RAMF10,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RMMF9,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RMMF10,
D0063,"stimulus_r_(0.0, 0.5)",RMSF12,RMSF7,
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RAI6,0.5185417042736508
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RAI10,0.5330275973111809
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RAI11,0.4832832380101334
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RAMF8,0.47377629114899455
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RAMF9,0.47990596282067777
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RAMF10,0.4745040347098379
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RMMF9,0.5091706232020257
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RMMF10,0.5016202815163789
D0063,"stimulus_r_(0.0, 0.5)",RAI4,RMSF7,0.507022207840102
D0063,"stimulus_r_(0.0, 0.5)",RAI6,RAI10,0.5142537619374192
D0063,"stimulus_r_(0.0, 0.5)",RAI6,RAI11,0.4858587007284863
D0063,"stimulus_r_(0.0, 0.5)",RAI6,RAMF8,0.48733450386956023
D0063,"stimulus_r_(0.0, 0.5)",RAI6,RAMF9,0.47752057711273826
D0063,"stimulus_r_(0.0, 0.5)",RAI6,RAMF10,0.45124353041809523
D0063,"stimulus_r_(0.0, 0.5)",RAI6,RMMF9,0.5047923367873074
D0063,"stimulus_r_(0.0, 0.5)",RAI6,RMMF10,0.49990062835391236
D0063,"stimulus_r_(0.0, 0.5)",RAI6,RMSF7,0.5042246788991973
D0063,"stimulus_r_(0.0, 0.5)",RAI10,RAI11,0.5680836167703243
D0063,"stimulus_r_(0.0, 0.5)",RAI10,RAMF8,0.4839540019280795
D0063,"stimulus_r_(0.0, 0.5)",RAI10,RAMF9,0.47606670593547284
D0063,"stimulus_r_(0.0, 0.5)",RAI10,RAMF10,0.4641689657825554
D0063,"stimulus_r_(0.0, 0.5)",RAI10,RMMF9,0.5577856165500545
D0063,"stimulus_r_(0.0, 0.5)",RAI10,RMMF10,0.5773465068720541
D0063,"stimulus_r_(0.0, 0.5)",RAI10,RMSF7,0.5601530310959781
D0063,"stimulus_r_(0.0, 0.5)",RAI11,RAMF8,0.476051577503817
D0063,"stimulus_r_(0.0, 0.5)",RAI11,RAMF9,0.4752805845967597
D0063,"stimulus_r_(0.0, 0.5)",RAI11,RAMF10,0.477720176427588
D0063,"stimulus_r_(0.0, 0.5)",RAI11,RMMF9,0.5073110925821516
D0063,"stimulus_r_(0.0, 0.5)",RAI11,RMMF10,0.4891373230006871
D0063,"stimulus_r_(0.0, 0.5)",RAI11,RMSF7,0.5163881637848058
D0063,"stimulus_r_(0.0, 0.5)",RAMF8,RAMF9,0.7237177534369107
D0063,"stimulus_r_(0.0, 0.5)",RAMF8,RAMF10,0.5518737675884536
D0063,"stimulus_r_(0.0, 0.5)",RAMF8,RMMF9,0.488775744131135
D0063,"stimulus_r_(0.0, 0.5)",RAMF8,RMMF10,0.48909284405018766
D0063,"stimulus_r_(0.0, 0.5)",RAMF8,RMSF7,0.4992428045558286
D0063,"stimulus_r_(0.0, 0.5)",RAMF9,RAMF10,0.6456474176866678
D0063,"stimulus_r_(0.0, 0.5)",RAMF9,RMMF9,0.49063812619915576
D0063,"stimulus_r_(0.0, 0.5)",RAMF9,RMMF10,0.483964263112549
D0063,"stimulus_r_(0.0, 0.5)",RAMF9,RMSF7,0.49656284104245324
D0063,"stimulus_r_(0.0, 0.5)",RAMF10,RMMF9,0.4697141387331119
D0063,"stimulus_r_(0.0, 0.5)",RAMF10,RMMF10,0.4729103014711499
D0063,"stimulus_r_(0.0, 0.5)",RAMF10,RMSF7,0.48146697007965406
D0063,"stimulus_r_(0.0, 0.5)",RMMF9,RMMF10,0.6802142159118163
D0063,"stimulus_r_(0.0, 0.5)",RMMF9,RMSF7,0.5181644156499113
D0063,"stimulus_r_(0.0, 0.5)",RMMF10,RMSF7,0.5210993978346281
