subject,event,ch1,ch2,coh_mean
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO13,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO14,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO15,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO17,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFO18,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFA1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFA2,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFP17,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFPS1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFPS2,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFPP1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFA7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFA8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAS8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFAS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFPS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFPS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP13,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFOP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFOP18,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFA9,0.4753353674108117
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFA10,0.49486409200656845
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFA11,0.4854743787436427
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAM11,0.513728974093482
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAM12,0.5361590519845091
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMM8,0.48912895696921765
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMM9,0.48097637446949804
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMM10,0.48518196003005604
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMM12,0.48005456472946406
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO5,0.5191753083117215
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO6,0.5206244129155632
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO8,0.51788081485884
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO9,0.49580518699105597
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO12,0.5300160294657088
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO13,0.5128966150347752
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO14,0.5279519924034393
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO15,0.5326910084504043
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO16,0.5326306052750163
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO17,0.5355118859459967
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFO18,0.5313104177024632
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFA1,0.5055351110238135
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFA2,0.5176803769615392
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFP16,0.5159986767956561
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFP17,0.5194138939798283
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFPS1,0.47043900589071647
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFPS2,0.4945644421379971
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFPP1,0.49911250610233976
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFA7,0.45625593131666653
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFA8,0.49630477903401443
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAS6,0.5092494228058658
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAM8,0.4948058881176893
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAM9,0.5032847569504629
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAS7,0.5131396730079372
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAS8,0.5009818275178678
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAS9,0.5060147117047671
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFAS10,0.5273359522826429
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMS7,0.4991842515495181
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMS9,0.50475825400557
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMS10,0.49935925272781495
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFPS6,0.47694069421913715
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFPS7,0.49653651561521595
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP15,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFOP18,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFA9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFA10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFA11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO5,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO13,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO14,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO15,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO17,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFO18,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFA1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFA2,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFP17,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFPS1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFPS2,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFPP1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFA7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFA8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAS8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFAS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFPS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFPS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP16,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFA9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFA10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFA11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMM10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMM12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO5,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO13,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO14,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO15,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO17,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFO18,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFA1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFA2,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFP16,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFP17,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFPS1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFPS2,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFPP1,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFA7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFA8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAM8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAM9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAS8,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFAS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFPS6,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFPS7,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFOP18,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFA10,0.5249239248376972
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFA11,0.651469165034896
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAM11,0.5135388876020606
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAM12,0.5978780774574576
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMM8,0.5542813149823688
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMM9,0.4912621371510103
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMM10,0.5282968019248423
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMM12,0.5840051487065313
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO5,0.5159491070466937
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO6,0.5555838751868696
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO8,0.5703188636532126
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO9,0.49768103582053763
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO12,0.5768059034724102
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO13,0.5428384783599249
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO14,0.5896911842920399
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO15,0.5963201943942513
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO16,0.6123334811170166
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO17,0.6002683652473414
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFO18,0.5669075152594383
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFA1,0.5450087162056316
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFA2,0.5450467221587098
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFP16,0.530342439004435
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFP17,0.5742818102997258
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFPS1,0.5537994918011713
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFPS2,0.49726865052057156
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFPP1,0.5516947790929003
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFA7,0.6511322480913999
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFA8,0.5379439860703095
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAS6,0.547434886589484
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAM8,0.6577871191387724
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAM9,0.5923029605511873
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAS7,0.5428545514761197
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAS8,0.5234018218219334
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAS9,0.532734990681142
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFAS10,0.5910920861808724
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMS7,0.4664606133953494
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMS9,0.5332057578768314
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMS10,0.541525486818995
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFPS6,0.4799172602853074
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFPS7,0.4667500973882912
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFA9,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFA11,0.7251929390430547
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAM11,0.6269292247416306
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAM12,0.6083473406824378
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMM8,0.5263050272306498
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMM9,0.5548958765909542
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMM10,0.5224406087297794
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMM12,0.5301338081914931
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO5,0.5776143249359944
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO6,0.5830260342860051
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO8,0.5916892883546095
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO9,0.5263953991237849
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO12,0.5864797638215086
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO13,0.5843917916190129
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO14,0.6181801537124876
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO15,0.631202900814923
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO16,0.6250130700024017
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO17,0.6184654087387873
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFO18,0.6215919084973132
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFA1,0.5078886309096892
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFA2,0.5922622640146056
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFP16,0.5652220529905668
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFP17,0.5823247682827425
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFPS1,0.49120147839081585
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFPS2,0.5325980050868475
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFPP1,0.5863457416784658
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFA7,0.5120651087190323
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFA8,0.5792805232558584
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAS6,0.5518463963090896
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAM8,0.5811274187937522
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAM9,0.5417224772053584
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAS7,0.5590385303072819
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAS8,0.5498940228090603
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAS9,0.5728841721148334
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFAS10,0.5786633402566125
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMS7,0.5150418049388994
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMS9,0.5688111827870315
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMS10,0.5866641040573184
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFPS6,0.5411298700932573
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFPS7,0.5525715279257319
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFA10,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFA12,
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAM11,0.6167369061192767
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAM12,0.6226727504146116
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMM8,0.580270938354371
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMM9,0.5450580653226619
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMM10,0.5730185150349864
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMM12,0.5822241277279534
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO5,0.5662292832121792
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO6,0.5988011697312863
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO8,0.6152452168245734
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO9,0.5149920606958079
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO12,0.6408807127534765
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO13,0.5774611088599395
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO14,0.6301715228765559
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO15,0.6359275465930021
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO16,0.6553150928141618
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO17,0.6422442019878275
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFO18,0.6084391286450698
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFA1,0.5544856387386092
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFA2,0.5857135251320673
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFP16,0.5652421497724542
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFP17,0.6365736677748559
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFPS1,0.5763504478521241
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFPS2,0.5239676987909175
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFPP1,0.5958210803505112
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFA7,0.6414299735628132
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFA8,0.5666004469655394
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAS6,0.5864538154539017
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAM8,0.7200683955593398
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAM9,0.6688053411259296
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAS7,0.574778855891769
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAS8,0.5485286031436276
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAS9,0.5506036870965542
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFAS10,0.6039162014377064
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMS7,0.49531906151317295
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMS9,0.5439714002733264
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMS10,0.5767266692139903
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMS11,
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFMS12,
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFPS6,0.5582109961510171
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFPS7,0.5202509678471521
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFPS9,
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFPS10,
D0121,"stimulus_r_(0.0, 0.5)",LFA11,LFPP10,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAM10,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAM11,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAM12,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMM8,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMM9,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMM10,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMM11,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMM12,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO5,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO6,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO8,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO9,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO12,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO13,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO14,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO15,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO16,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO17,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFO18,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFA1,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFA2,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFP16,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFP17,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFPS1,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFPS2,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFPP1,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFA7,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFA8,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAS6,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAM8,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAM9,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAS7,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAS8,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAS9,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFAS10,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMS7,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMS9,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMS10,
D0121,"stimulus_r_(0.0, 0.5)",LFA12,LFMS11,
