subject,event,ch1,ch2,coh_mean
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RMSF9,0.22863500218614866
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RMSF10,0.23059495952515274
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RMSF11,0.2645785083988946
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RMSF12,0.2661720145476917
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RAI4,0.22369542421914695
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RAI6,0.22638336718763505
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RAI10,0.27022366567021733
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RAI11,0.23106785887118123
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RAMF8,0.23623028545717747
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RAMF9,0.21869456494364709
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RAMF10,0.23931446503353446
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RMMF9,0.248446162474064
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RMMF10,0.25218760099904375
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RMSF7,0.2661927157020458
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,LASF15,0.8469874152186412
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,LASF16,0.2844195434682845
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,LMSF5,0.5719283181746841
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,LMSF6,0.6852401634532344
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,LMSF12,0.286005742462738
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,LPSF10,0.21058975972446325
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,LPSF12,0.22798363485041814
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RASF15,0.217624347770634
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RASF16,0.29602594771615914
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RMSF8,0.22841291436297995
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RMSF9,0.2170846771562664
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RMSF10,0.23506861447671018
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RMSF11,0.29373650853055416
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RMSF12,0.29603719838383624
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RAI4,0.22227485770954455
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RAI6,0.20356221273303124
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RAI10,0.22125808666068775
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RAI11,0.22857551106097662
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RAMF8,0.2147649990716014
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RAMF9,0.2182085173314966
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RAMF10,0.2302671681485051
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RMMF9,0.24687828183534585
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RMMF10,0.22275001043513562
D0063,Stimulus_c75.0_Accuracy1.0,LASF14,RMSF7,0.23049238113254197
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,LASF16,0.2545637735410517
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,LMSF5,0.5117003272217882
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,LMSF6,0.5924758434730011
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,LMSF12,0.2361737022833389
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,LPSF10,0.19877587986751688
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,LPSF12,0.22743261227321285
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RASF15,0.20526691680816825
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RASF16,0.24505191352422503
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RMSF8,0.23105699981859434
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RMSF9,0.24172162693706792
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RMSF10,0.2492490269153547
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RMSF11,0.2581702836701439
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RMSF12,0.2582301722473515
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RAI4,0.21789731856679992
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RAI6,0.2088110599599267
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RAI10,0.22575788768374505
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RAI11,0.23505320890664255
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RAMF8,0.20103870474286942
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RAMF9,0.2121429829778094
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RAMF10,0.227923508553447
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RMMF9,0.22896103003930804
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RMMF10,0.2279890643845922
D0063,Stimulus_c75.0_Accuracy1.0,LASF15,RMSF7,0.2281853627314494
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,LMSF5,0.2694809055264211
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,LMSF6,0.2949726448856046
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,LMSF12,0.8576764259871793
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,LPSF10,0.26751902858808524
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,LPSF12,0.6025728771606605
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RASF15,0.30582960476430227
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RASF16,0.6131629569919936
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RMSF8,0.25444844325495725
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RMSF9,0.2778050049362028
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RMSF10,0.2797177002898945
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RMSF11,0.7463319529713197
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RMSF12,0.7546718938178845
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RAI4,0.23705338314961313
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RAI6,0.23093947903535575
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RAI10,0.2573219086591489
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RAI11,0.243859396494028
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RAMF8,0.21648333983577736
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RAMF9,0.24464020072576104
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RAMF10,0.3890259814124417
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RMMF9,0.23571991075879647
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RMMF10,0.2575481352107316
D0063,Stimulus_c75.0_Accuracy1.0,LASF16,RMSF7,0.3517024417221872
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,LMSF6,0.9044110436951733
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,LMSF12,0.2689433395424444
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,LPSF10,0.21673557782336467
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,LPSF12,0.23011164286966682
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RASF15,0.2225418456789312
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RASF16,0.28885789949646756
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RMSF8,0.24306763778256715
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RMSF9,0.25232289515658873
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RMSF10,0.23869718988467026
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RMSF11,0.3179644789325821
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RMSF12,0.31870634513803503
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RAI4,0.22133169662344787
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RAI6,0.2027327222917586
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RAI10,0.2219489379617519
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RAI11,0.21955245404987686
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RAMF8,0.21644247186524568
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RAMF9,0.21746183226931848
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RAMF10,0.24248376261934346
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RMMF9,0.2337091311142561
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RMMF10,0.22388574622447227
D0063,Stimulus_c75.0_Accuracy1.0,LMSF5,RMSF7,0.2622129574712777
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,LMSF12,0.2851375330383109
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,LPSF10,0.21479605797825468
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,LPSF12,0.23877255912130255
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RASF15,0.22731898257726843
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RASF16,0.3030366385390389
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RMSF8,0.22777157358372258
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RMSF9,0.23185536522003808
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RMSF10,0.2283395748454602
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RMSF11,0.3392430856203297
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RMSF12,0.3407638551775251
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RAI4,0.21040681685591134
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RAI6,0.19661329500120664
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RAI10,0.22199780645925607
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RAI11,0.22746200947538545
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RAMF8,0.22108897292630533
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RAMF9,0.21855052326211102
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RAMF10,0.24943521777074143
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RMMF9,0.2347886407109298
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RMMF10,0.23669202287925445
D0063,Stimulus_c75.0_Accuracy1.0,LMSF6,RMSF7,0.258754697510125
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,LPSF10,0.3001235712486386
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,LPSF12,0.6734370821107887
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RASF15,0.303435874358731
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RASF16,0.5851109208475911
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RMSF8,0.24708213506495846
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RMSF9,0.26823777424390965
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RMSF10,0.2702059648534209
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RMSF11,0.7242715719122157
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RMSF12,0.7337848290477506
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RAI4,0.23475475145992825
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RAI6,0.22649363094576747
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RAI10,0.24093903296058247
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RAI11,0.24183248278303324
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RAMF8,0.21751550975634565
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RAMF9,0.23794678086491605
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RAMF10,0.38521414326206554
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RMMF9,0.23802074813852084
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RMMF10,0.2643144401708779
D0063,Stimulus_c75.0_Accuracy1.0,LMSF12,RMSF7,0.35622357060709653
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,LPSF12,0.28576380109979943
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RASF15,0.22194057534169503
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RASF16,0.22763458073158302
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RMSF8,0.22320428520843763
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RMSF9,0.22439679588705402
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RMSF10,0.23726505147691665
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RMSF11,0.26042734429732467
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RMSF12,0.26171097997324727
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RAI4,0.2369112541908435
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RAI6,0.2484439834899923
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RAI10,0.24722836866841047
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RAI11,0.22384521149484107
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RAMF8,0.22341085975494746
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RAMF9,0.22220156627370188
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RAMF10,0.23788274681047716
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RMMF9,0.2330415003465986
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RMMF10,0.23514098744065481
D0063,Stimulus_c75.0_Accuracy1.0,LPSF10,RMSF7,0.2279121786376215
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RASF15,0.28495175896311514
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RASF16,0.4805441134338961
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RMSF8,0.24953278771217832
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RMSF9,0.2639658115680539
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RMSF10,0.2598032248606288
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RMSF11,0.6392094207461413
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RMSF12,0.646422100889479
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RAI4,0.25157458676318406
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RAI6,0.20046406546043347
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RAI10,0.22895684310751213
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RAI11,0.25803382549340415
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RAMF8,0.20352085958089422
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RAMF9,0.22865550874044185
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RAMF10,0.3719347395497145
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RMMF9,0.24460515061877447
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RMMF10,0.25681130586617845
D0063,Stimulus_c75.0_Accuracy1.0,LPSF12,RMSF7,0.32067652434982624
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RASF16,0.5107065263910535
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RMSF8,0.2328481369166177
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RMSF9,0.23283404310631478
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RMSF10,0.27947299272866777
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RMSF11,0.2850180230448628
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RMSF12,0.2879099651830994
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RAI4,0.22667111637465756
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RAI6,0.2110750399241133
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RAI10,0.2631818066615339
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RAI11,0.22247319392213974
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RAMF8,0.23720720567852688
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RAMF9,0.23711381161291592
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RAMF10,0.26290668024748426
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RMMF9,0.2241930204803139
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RMMF10,0.22754816394587027
D0063,Stimulus_c75.0_Accuracy1.0,RASF15,RMSF7,0.22773656090685254
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RMSF8,0.2373384511974893
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RMSF9,0.2583226904439483
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RMSF10,0.28676661915466706
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RMSF11,0.5927607228808862
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RMSF12,0.6018487130776464
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RAI4,0.2632706681873692
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RAI6,0.2339775801055068
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RAI10,0.24351911526384482
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RAI11,0.23948033379291764
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RAMF8,0.23443548239807238
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RAMF9,0.24910361866582614
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RAMF10,0.39395851745905686
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RMMF9,0.23956267201703732
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RMMF10,0.2594942529622605
D0063,Stimulus_c75.0_Accuracy1.0,RASF16,RMSF7,0.29008840972672817
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RMSF9,0.7512639004266495
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RMSF10,0.6608937914622207
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RMSF11,0.2734892644889662
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RMSF12,0.27138695935647555
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RAI4,0.26814835159950545
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RAI6,0.2696598453806676
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RAI10,0.29338372092802745
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RAI11,0.24561491359655044
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RAMF8,0.270929172604449
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RAMF9,0.26061153536898607
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RAMF10,0.23715029560188486
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RMMF9,0.2981179108996362
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RMMF10,0.25124858847175924
D0063,Stimulus_c75.0_Accuracy1.0,RMSF8,RMSF7,0.5614328508778871
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RMSF10,0.8144034961868778
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RMSF11,0.3178647322788831
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RMSF12,0.3244448804498359
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RAI4,0.2580949797575983
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RAI6,0.2607275214702892
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RAI10,0.2883304730208195
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RAI11,0.2564578065268175
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RAMF8,0.2830594075177416
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RAMF9,0.2627347478775872
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RAMF10,0.27013374353119335
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RMMF9,0.26867184585753257
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RMMF10,0.23414998254739217
D0063,Stimulus_c75.0_Accuracy1.0,RMSF9,RMSF7,0.6032188781393991
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RMSF11,0.3186600611107247
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RMSF12,0.31529753831116475
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RAI4,0.24846806073815345
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RAI6,0.27310811699660564
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RAI10,0.3313585562586393
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RAI11,0.26692829560548154
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RAMF8,0.26292355642401555
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RAMF9,0.26196646565153975
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RAMF10,0.2673868540660378
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RMMF9,0.26088265272134203
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RMMF10,0.24433820252854244
D0063,Stimulus_c75.0_Accuracy1.0,RMSF10,RMSF7,0.4450517861583553
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RMSF12,0.9984003840733385
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RAI4,0.24821563403156902
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RAI6,0.22485787009733887
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RAI10,0.24941058075394762
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RAI11,0.26099716310851667
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RAMF8,0.22248472181596096
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RAMF9,0.25850355078153525
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RAMF10,0.40353393733911647
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RMMF9,0.23888783819877868
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RMMF10,0.23488979174271793
D0063,Stimulus_c75.0_Accuracy1.0,RMSF11,RMSF7,0.40898051228579585
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RAI4,0.24960553233460567
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RAI6,0.22462916208050923
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RAI10,0.2466979244400258
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RAI11,0.2619385848650239
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RAMF8,0.22222637135195714
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RAMF9,0.258310510320296
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RAMF10,0.4066582734599652
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RMMF9,0.24018652276877814
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RMMF10,0.23620913457612516
D0063,Stimulus_c75.0_Accuracy1.0,RMSF12,RMSF7,0.41562762156138544
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RAI6,0.3337710140697767
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RAI10,0.2553880270940592
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RAI11,0.22596082674492632
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RAMF8,0.21109389156662708
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RAMF9,0.2205391134570615
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RAMF10,0.19635479664487593
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RMMF9,0.24169427426625215
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RMMF10,0.21514469068462078
D0063,Stimulus_c75.0_Accuracy1.0,RAI4,RMSF7,0.2826154449087203
D0063,Stimulus_c75.0_Accuracy1.0,RAI6,RAI10,0.32137658555820736
D0063,Stimulus_c75.0_Accuracy1.0,RAI6,RAI11,0.25493123748985874
D0063,Stimulus_c75.0_Accuracy1.0,RAI6,RAMF8,0.25154144357448904
D0063,Stimulus_c75.0_Accuracy1.0,RAI6,RAMF9,0.22226360772336953
D0063,Stimulus_c75.0_Accuracy1.0,RAI6,RAMF10,0.2151080340250916
D0063,Stimulus_c75.0_Accuracy1.0,RAI6,RMMF9,0.28530350240980523
D0063,Stimulus_c75.0_Accuracy1.0,RAI6,RMMF10,0.2696690414563038
D0063,Stimulus_c75.0_Accuracy1.0,RAI6,RMSF7,0.28295715401632404
D0063,Stimulus_c75.0_Accuracy1.0,RAI10,RAI11,0.3499661129930156
D0063,Stimulus_c75.0_Accuracy1.0,RAI10,RAMF8,0.23951108328100026
D0063,Stimulus_c75.0_Accuracy1.0,RAI10,RAMF9,0.23382863118437952
D0063,Stimulus_c75.0_Accuracy1.0,RAI10,RAMF10,0.21021905845528274
D0063,Stimulus_c75.0_Accuracy1.0,RAI10,RMMF9,0.31063969249209333
D0063,Stimulus_c75.0_Accuracy1.0,RAI10,RMMF10,0.3168843191372838
D0063,Stimulus_c75.0_Accuracy1.0,RAI10,RMSF7,0.28886689028078416
D0063,Stimulus_c75.0_Accuracy1.0,RAI11,RAMF8,0.2331057495871596
D0063,Stimulus_c75.0_Accuracy1.0,RAI11,RAMF9,0.21960281879881927
D0063,Stimulus_c75.0_Accuracy1.0,RAI11,RAMF10,0.24528658303762882
D0063,Stimulus_c75.0_Accuracy1.0,RAI11,RMMF9,0.283649090604992
D0063,Stimulus_c75.0_Accuracy1.0,RAI11,RMMF10,0.29290296872132454
D0063,Stimulus_c75.0_Accuracy1.0,RAI11,RMSF7,0.27186847719700497
D0063,Stimulus_c75.0_Accuracy1.0,RAMF8,RAMF9,0.6944837801885381
D0063,Stimulus_c75.0_Accuracy1.0,RAMF8,RAMF10,0.39955304668447655
D0063,Stimulus_c75.0_Accuracy1.0,RAMF8,RMMF9,0.2380859034070613
D0063,Stimulus_c75.0_Accuracy1.0,RAMF8,RMMF10,0.22341581754181536
D0063,Stimulus_c75.0_Accuracy1.0,RAMF8,RMSF7,0.25719662034741525
D0063,Stimulus_c75.0_Accuracy1.0,RAMF9,RAMF10,0.5385481465059894
D0063,Stimulus_c75.0_Accuracy1.0,RAMF9,RMMF9,0.2100107392269598
D0063,Stimulus_c75.0_Accuracy1.0,RAMF9,RMMF10,0.2221115583563403
D0063,Stimulus_c75.0_Accuracy1.0,RAMF9,RMSF7,0.21788289686409623
D0063,Stimulus_c75.0_Accuracy1.0,RAMF10,RMMF9,0.24391881485926603
D0063,Stimulus_c75.0_Accuracy1.0,RAMF10,RMMF10,0.2663224400238818
D0063,Stimulus_c75.0_Accuracy1.0,RAMF10,RMSF7,0.25244093246519816
D0063,Stimulus_c75.0_Accuracy1.0,RMMF9,RMMF10,0.740361045916646
D0063,Stimulus_c75.0_Accuracy1.0,RMMF9,RMSF7,0.35622517234837714
D0063,Stimulus_c75.0_Accuracy1.0,RMMF10,RMSF7,0.31900206641386913
